# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.5,4.5,0.03589133399023472,0,3.0,3.7031463964406512,0.0,0.0,0.0
 0.023191975062248456,5.500806801402636,4.500000505398175,0.03589133399023472,0.06957592518674535,2.999999999999999,3.7031463964406512,0.0,18.064378276981827,0.0
 0.030844330332349477,5.50130302781262,4.500002013473854,0.174126374299195,0.060117138987882505,-1.2360620835025578,29.920036185429094,0.0,171.40770558723008,0.0
 0.03426682967060463,5.501491191840253,4.500004512048768,0.7607691332433244,0.04984964097311704,-3.0,1207.2499196008853,0.0,80372.5117351192,0.0
 0.036475826953024516,5.5013738060958275,4.500007988944648,178.3034291373818,0.05647663282037669,3.0,70.80549345651983,0.0,171.34808994856047,0.0
 0.04284351005493401,5.500953383189644,4.500012431983223,179.39451947429174,0.07557968212610516,2.999999999999999,5.399934443273733,0.0,21.52402304962045,0.0
 0.05104704616234297,5.500232435732001,4.500017828986226,179.571092574556,0.10019029044833204,2.999999999999999,1.4541608606277558,0.0,8.083665568986044,0.0
 0.06001374832012544,5.4992134763331935,4.500024167775385,179.64357639605623,0.12709039692167942,2.999999999999998,0.5924662916994792,0.0,4.250399079327309,0.0
 0.06933183100974426,5.497899017603522,4.500031436172434,179.68318196614126,0.15504464499053588,3.000000000000001,0.2991961620938449,0.0,2.6375736719197795,0.0
 0.07882729333850848,5.496291572153281,4.500039621999101,179.70822694758235,0.18353103197682855,3.0,0.1725415541947776,0.0,1.8068492705760941,0.0
 0.08841694754077976,5.494393652592769,4.500048713077118,179.7255540072828,0.2122999945836424,3.0,0.10894350624102324,0.0,1.322202229215354,0.0
 0.09805668849965932,5.492207771532284,4.500058697228216,179.73829969426768,0.24121921746028108,3.0000000000000013,0.07348682103815109,0.0,1.0145072271609108,0.0
 0.10772113989448757,5.489736441582124,4.500069562274125,179.7481043500543,0.27021257164476586,3.0000000000000013,0.0521354324232435,0.0,0.8068227710469877,0.0
 0.11739472346947472,5.486982175352587,4.5000812960365755,179.7559092175602,0.2992333223697273,2.9999999999999987,0.03849311396555899,0.0,0.6599860891824941,0.0
 0.12706736306015864,5.483947485453969,4.500093886337299,179.7622930251357,0.32825124114177906,3.0,0.02935671205440544,0.0,0.5523254402351339,0.0
 0.13673225561913271,5.480634884496567,4.500107320998026,179.76763119117317,0.3572459188187013,3.0000000000000058,0.022999285601520723,0.0,0.471045355606895,0.0
 0.14638464014725738,5.47704688509068,4.500121587840487,179.77217790207567,0.3862030724030754,3.0000000000000058,0.018432810241513196,0.0,0.40818973083885157,0.0
 0.15602108140450974,5.473185999846607,4.500136674686414,179.77611139843873,0.4151123961748325,3.0000000000000027,0.01506366796095599,0.0,0.3585975223436797,0.0
 0.16563903441029326,5.469054741374642,4.500152569357534,179.7795603725566,0.4439662551921831,3.0000000000000027,0.012520302537322761,0.0,0.31880046179661886,0.0
